Timestamp (s),Power (W)
442.987205458,225.00
444.194667833,225.00
445.385341269,225.00
446.585026853,225.00
447.815169960,225.00
449.006179035,225.00
450.195315113,225.00
451.406424363,225.00
452.939543612,225.00
454.146822468,225.00
455.366513387,225.00
456.585720148,225.00
457.772052749,225.00
459.025354027,200.00
460.217271181,200.00
461.415771127,200.00
462.596302375,225.00
463.787984290,225.00
465.034530216,225.00
466.216295343,225.00
467.446081450,225.00
468.963868718,225.00
470.225355186,225.00
471.486148134,225.00
472.716068481,225.00
473.975987311,225.00
475.215086326,225.00
476.485786583,225.00
477.765697067,225.00
478.994419016,250.00
480.244453737,250.00
481.606389640,250.00
482.855590683,225.00
484.246354989,225.00
485.486518723,225.00
486.685618589,225.00
487.935887590,225.00
489.147403600,225.00
490.408093909,225.00
491.644061608,225.00
492.896263687,225.00
494.184592641,250.00
495.444243591,250.00
496.694879552,250.00
497.954932182,225.00
499.195875315,225.00
500.525689857,225.00
501.815327770,225.00
503.066089851,225.00
504.316878532,225.00
505.604336247,225.00
506.844664141,225.00
508.095418182,225.00
509.367046437,225.00
510.625923428,225.00
511.836101519,250.00
513.105554897,250.00
514.415155699,225.00
515.786110293,225.00
517.061857129,225.00
518.305613047,225.00
519.576749810,225.00
520.814865055,225.00
522.055964936,225.00
523.274670326,225.00
524.515785687,225.00
525.717791019,225.00
526.943460600,250.00
528.224159150,250.00
529.515779767,225.00
531.436593612,225.00
532.715944604,225.00
533.976260541,225.00
535.295406041,225.00
536.514561671,225.00
537.804785889,225.00
539.065461065,225.00
540.325791241,225.00
541.605830113,225.00
542.824780702,250.00
544.074316213,250.00
545.336337067,225.00
547.415841748,225.00
548.664886899,225.00
549.935743542,225.00
551.165469638,225.00
552.384804147,225.00
553.624581870,225.00
554.904786261,225.00
556.124777290,225.00
557.393818095,250.00
558.594129069,250.00
559.824311444,250.00
561.057080176,250.00
562.325980102,225.00
563.586013478,225.00
564.823526004,225.00
566.106271312,225.00
567.344807877,225.00
568.586576397,225.00
569.846093974,225.00
571.075478111,225.00
572.316222073,225.00
573.558415672,225.00
574.846273773,250.00
576.074620111,250.00
577.305921685,250.00
579.164582171,250.00
580.405271173,250.00
581.694626672,250.00
582.915844898,250.00
584.145575434,225.00
585.375576890,225.00
586.613957255,225.00
587.875424350,225.00
589.136120766,225.00
590.384712677,250.00
591.607351342,250.00
592.825708933,250.00
594.426299231,250.00
595.654924448,250.00
596.923906134,250.00
598.216403989,250.00
599.445318326,225.00
600.664638835,225.00
601.906053676,225.00
603.125343705,225.00
604.373130298,225.00
605.626663283,225.00
606.895624489,225.00
608.185856387,250.00
610.487535302,250.00
611.694390787,250.00
612.965812589,250.00
614.205471992,250.00
615.474997277,225.00
616.684044440,225.00
617.945582374,225.00
619.215914138,225.00
620.443420477,225.00
621.714891119,225.00
622.905515425,225.00
624.176705268,250.00
625.396229017,250.00
626.674834010,250.00
627.902871468,250.00
629.175111549,250.00
630.446351591,250.00
631.716577995,225.00
632.934957906,225.00
634.216913894,225.00
635.475812273,225.00
636.706211728,225.00
637.995909386,225.00
639.254329365,225.00
640.503778716,250.00
642.655742544,250.00
643.935788295,250.00
645.225278234,250.00
646.452639653,250.00
647.724744854,250.00
649.035457326,225.00
650.265308461,225.00
651.554920800,225.00
652.845991537,225.00
654.116132781,225.00
655.437870118,225.00
656.723721382,225.00
658.555816742,225.00
659.745433649,225.00
660.955720770,225.00
662.225341975,225.00
663.424456390,225.00
664.684388167,225.00
665.886660378,225.00
667.155712384,225.00
668.436357614,225.00
669.705918379,225.00
671.027368636,225.00
672.313629179,225.00
674.015236108,225.00
675.284456153,225.00
676.495174353,225.00
677.695054567,225.00
678.953731506,225.00
680.204384135,225.00
681.415563295,225.00
682.686178618,225.00
683.986816143,225.00
685.243126844,225.00
686.486992602,225.00
687.715823539,225.00
689.644642174,225.00
690.914854138,225.00
692.175501314,225.00
693.423274907,225.00
694.679993688,225.00
695.927011442,225.00
697.266939876,225.00
698.515222748,225.00
699.803401808,225.00
701.035501821,225.00
702.345572733,225.00
703.615876577,225.00
705.326044014,225.00
706.636571126,225.00
707.996535134,225.00
709.236031057,225.00
710.465651033,225.00
711.673878997,225.00
712.936260251,225.00
714.255836271,225.00
715.474711461,225.00
716.746380943,225.00
717.994378855,225.00
719.287848069,225.00
721.126274541,225.00
722.376526170,225.00
723.646435054,225.00
724.946341180,225.00
726.174533438,225.00
727.465933094,225.00
728.765263821,225.00
730.005167623,225.00
731.274323588,225.00
732.534262045,225.00
733.784234675,225.00
735.075331652,225.00
736.617011746,225.00
737.934244729,225.00
739.254713828,225.00
740.524284793,225.00
741.775691941,225.00
743.054441134,225.00
744.345668710,225.00
745.695983091,225.00
746.945080802,200.00
748.174229779,225.00
749.446084700,225.00
750.685415322,225.00
752.656182601,225.00
753.944142630,225.00
755.329251387,225.00
756.568683352,225.00
757.864499893,225.00
759.214980450,225.00
760.485490139,225.00
761.715950595,225.00
763.005171343,225.00
764.294110851,225.00
765.534787935,225.00
766.765325951,225.00
768.244031480,225.00
769.524136718,225.00
770.754060087,225.00
772.016437334,225.00
773.286779892,225.00
774.516266738,225.00
775.746490623,225.00
776.976311908,225.00
778.224919132,225.00
779.515538706,250.00
780.765030569,250.00
782.035696647,250.00
784.005020829,250.00
785.254710652,250.00
786.573884033,250.00
787.853720860,250.00
789.116236427,225.00
790.416494910,225.00
791.676128801,225.00
792.895673538,225.00
794.096198738,225.00
795.316183515,225.00
796.466098773,225.00
797.644728479,250.00
799.224507676,250.00
800.394898070,250.00
801.575560733,250.00
802.735276580,250.00
803.885873678,250.00
805.134787621,225.00
806.315271924,225.00
807.476791889,225.00
808.656017034,225.00
809.757118629,225.00
810.935167855,250.00
812.135340695,250.00
813.385520797,225.00
815.249668982,225.00
816.387293415,225.00
817.604389556,225.00
818.796329285,225.00
819.964145323,225.00
821.145495505,225.00
822.345921984,225.00
823.524122210,225.00
824.683962257,225.00
825.845479062,225.00
827.055021851,225.00
828.274409469,225.00
829.414829219,225.00
830.903864922,225.00
832.034248123,225.00
833.225636053,225.00
834.415423305,225.00
835.585374021,225.00
836.806003637,250.00
837.974911433,250.00
839.136046719,250.00
840.295420686,225.00
841.485718498,225.00
842.724893412,225.00
843.925739052,225.00
845.105866395,225.00
846.617950111,225.00
847.805037686,225.00
849.004960967,225.00
850.205132687,225.00
851.414818355,225.00
852.645220160,225.00
853.845343400,225.00
855.084287795,225.00
856.243869682,225.00
857.475548166,225.00
858.655455029,225.00
859.855453269,225.00
861.046572800,225.00
862.825709005,225.00
863.986182771,225.00
865.161796600,225.00
866.355699687,225.00
867.566609514,225.00
868.773220547,225.00
869.954484609,225.00
871.167274394,225.00
872.345127060,225.00
873.536520750,225.00
874.704884147,225.00
875.899546194,225.00
877.038294546,225.00
878.575796752,225.00
879.785664861,225.00
881.036260642,225.00
882.222181139,225.00
883.385559101,225.00
884.594217412,225.00
885.854360902,225.00
887.085840705,225.00
888.304564883,225.00
889.524045781,225.00
890.723538022,225.00
891.875998637,225.00
893.043888035,225.00
894.285477147,225.00
895.415082389,225.00
896.546516549,225.00
897.663722846,225.00
898.805661394,225.00
899.954060854,225.00
901.145727864,225.00
902.324457369,225.00
903.483180857,225.00
904.683751017,225.00
905.804354750,225.00
906.975615664,225.00
908.154412488,225.00
910.245822489,225.00
911.434781622,225.00
912.646067769,225.00
913.856118117,225.00
914.994559509,225.00
916.225711713,225.00
917.395915628,225.00
918.595503349,225.00
919.745647327,225.00
920.914124524,225.00
922.073599332,225.00
923.245632604,225.00
924.424706389,225.00
926.264472523,225.00
927.465811922,225.00
928.755567417,225.00
929.993934213,225.00
931.215591307,225.00
932.424176578,225.00
933.646964551,225.00
934.786263982,225.00
935.957509336,225.00
937.217092547,225.00
938.404729961,225.00
939.574776516,225.00
940.725211614,225.00
941.895312769,225.00
943.055906336,225.00
944.244703309,225.00
945.365603041,225.00
946.514189422,225.00
947.626607564,225.00
948.864578840,225.00
950.005005589,225.00
951.205626389,225.00
952.384761213,225.00
953.547140978,225.00
954.754920249,225.00
955.944628461,225.00
957.735131012,225.00
958.984460555,225.00
960.215417959,225.00
961.454965793,225.00
962.695639866,225.00
963.895933546,225.00
965.055983912,225.00
966.263727384,225.00
967.456638152,225.00
968.625069949,225.00
969.805585092,225.00
970.974611048,225.00
972.134804095,225.00
973.275770524,225.00
974.494826582,225.00
975.634463733,225.00
976.844488281,225.00
978.015436835,225.00
979.195261099,200.00
980.364035536,200.00
981.556170985,200.00
982.694370337,225.00
983.925628501,225.00
985.206194647,225.00
986.435756253,225.00
987.646229121,225.00
988.995068227,225.00
990.166033421,225.00
991.403837298,225.00
992.646031209,225.00
993.864768867,225.00
995.045966809,200.00
996.197517586,200.00
997.406479495,200.00
998.616053364,225.00
999.764606945,225.00
1001.015241766,250.00
1002.235587462,250.00
1003.436272662,225.00
1005.264886929,225.00
1006.514201791,225.00
1007.745634315,225.00
1008.987315626,225.00
1010.233544973,225.00
1011.516465116,200.00
1012.753733193,200.00
1013.936225373,200.00
1015.123670348,225.00
1016.306093209,225.00
1017.545813083,225.00
1018.745429363,225.00
1019.923933189,225.00
1021.135509655,225.00
1022.365510661,225.00
1023.535068536,225.00
1024.756279192,225.00
1025.985367438,225.00
1027.146159724,225.00
1028.355910073,225.00
1029.583256028,225.00
1030.766458417,225.00
1031.961686754,225.00
1033.215375078,225.00
1034.424951842,225.00
1036.176494586,225.00
1037.486393258,225.00
1038.766955717,225.00
1039.993977065,225.00
1041.216290537,225.00
1042.481898770,225.00
1043.725005183,225.00
1045.015614433,225.00
1046.255646849,225.00
1047.484220236,225.00
1048.734111043,225.00
1050.014896901,225.00
1051.246429285,225.00
1052.945280118,225.00
1054.155569762,225.00
1055.483977616,225.00
1056.700653494,225.00
1057.935305035,225.00
1059.155290350,225.00
1060.396220885,225.00
1061.755739871,225.00
1063.035307931,225.00
1064.304806880,225.00
1065.605538880,225.00
1066.865354478,225.00
1068.983797844,225.00
1070.236600808,225.00
1071.444512214,225.00
1072.732262706,225.00
1073.995402701,225.00
1075.215140216,225.00
1076.484507925,225.00
1077.734947051,225.00
1078.944332736,225.00
1080.255028567,225.00
1081.506688652,225.00
1082.734590839,225.00
1084.155193089,225.00
1085.415673646,225.00
1086.684219276,225.00
1087.935012562,225.00
1089.174693019,225.00
1090.444934287,225.00
1091.665777481,225.00
1092.926119278,225.00
1094.155867864,225.00
1095.435251284,225.00
1096.684646891,225.00
1097.944149409,225.00
1099.985397967,225.00
1101.224783863,225.00
1102.474963550,225.00
1103.744215859,225.00
1104.994353146,225.00
1106.255372223,225.00
1107.473883459,225.00
1108.736548294,225.00
1110.015836674,225.00
1111.264763082,225.00
1112.515761768,225.00
1113.803769860,225.00
1115.755301300,250.00
1117.009188423,250.00
1118.236473731,250.00
1119.434792746,250.00
1120.715296164,225.00
1121.915829617,225.00
1123.195502597,225.00
1124.403796002,225.00
1125.626696754,225.00
1126.873913123,225.00
1128.175643563,225.00
1129.405644868,250.00
1130.693510720,250.00
1131.992174122,250.00
1133.234460336,250.00
1134.494603854,250.00
1135.744952780,250.00
1136.944110674,225.00
1138.175296459,225.00
1139.416355914,225.00
1140.644218381,225.00
1141.844778794,225.00
1143.105961430,225.00
1144.376421618,225.00
1145.636153976,225.00
1147.577822585,225.00
1148.885894139,225.00
1150.144759937,225.00
1151.385679033,225.00
1152.655997581,225.00
1153.955633622,225.00
1155.195257239,225.00
1156.464425548,225.00
1157.756561636,225.00
1158.985369486,225.00
1160.205380916,225.00
1161.456388429,225.00
1163.027401750,225.00
1164.264833004,225.00
1165.526424732,225.00
1166.776051482,225.00
1168.006448806,225.00
1169.254898756,225.00
1170.514333200,225.00
1171.747064528,225.00
1172.976054210,200.00
1174.234166373,225.00
1175.475647552,225.00
1176.731709632,225.00
1178.705727518,225.00
1179.937829885,225.00
1181.144210055,225.00
1182.463260903,225.00
1183.655688774,225.00
1184.936383928,225.00
1186.204555145,225.00
1187.442684840,225.00
1188.695451116,225.00
1189.916873526,225.00
1191.164483208,225.00
1192.424873437,225.00
1193.656171937,250.00
1195.215269090,250.00
1196.467011128,250.00
1197.693943433,250.00
1198.983711710,250.00
1200.214800530,225.00
1201.434950162,225.00
1202.693661352,225.00
1203.945109231,225.00
1205.183459883,225.00
1206.446236229,225.00
1207.724753919,225.00
1208.986760426,250.00
1210.716755079,250.00
1211.944043543,250.00
1213.194429623,250.00
1214.436576351,250.00
1215.646694273,225.00
1216.914281214,225.00
1218.136166164,225.00
1219.376001374,225.00
1220.614976106,225.00
1221.845193127,225.00
1223.116279031,225.00
1224.345658679,250.00
1226.614191320,250.00
1227.863539549,250.00
1229.105038185,250.00
1230.315787171,250.00
1231.566677759,250.00
1232.845212799,225.00
1234.116332127,225.00
1235.355956765,225.00
1236.575651823,225.00
1237.846582071,225.00
1239.088067467,225.00
1240.316248317,250.00
1241.595206077,250.00
1242.925520987,250.00
1244.176398575,250.00
1245.435270954,250.00
1246.665081362,250.00
1247.956032271,250.00
1249.244823261,250.00
1250.505241279,250.00
1251.784698279,225.00
1253.055409327,200.00
1254.326415975,200.00
1255.645335376,200.00
1256.876847743,225.00
1258.836000763,225.00
1260.135558463,225.00
1261.355399041,225.00
1262.584890489,225.00
1263.824749207,225.00
1265.073634636,225.00
1266.296499531,225.00
1267.504352960,225.00
1268.807168217,225.00
1270.164268061,225.00
1271.405087859,225.00
1272.755280910,200.00
1274.584011457,200.00
1275.894746386,200.00
1277.124197794,200.00
1278.384064653,200.00
1279.625860529,225.00
1280.836600155,225.00
1282.064396485,225.00
1283.355454514,225.00
1284.654076895,225.00
1285.985065204,225.00
1287.246540181,225.00
1288.517051421,200.00
1290.393600229,200.00
1291.654335864,200.00
1293.035106417,200.00
1294.315223313,200.00
1295.585254259,225.00
1296.846473493,225.00
1298.089242307,225.00
1299.356904095,250.00
1300.614555773,250.00
1301.866811137,250.00
1303.174483565,250.00
1304.464097011,250.00
1306.335477784,250.00
1307.605548729,250.00
1308.964689464,250.00
1310.244804040,250.00
1311.485762535,225.00
1312.725323112,225.00
1314.045927606,225.00
1315.386312880,225.00
1316.725915435,225.00
1317.965296172,225.00
1319.296939495,225.00
1320.614749152,225.00
1322.474439617,225.00
1323.784234563,225.00
1325.016088387,225.00
